valid_loss,_runtime,valid_atom_accuracy,_timestamp,train_accuracy,valid_accuracy,valid_noise_loss,epoch,valid_atom_loss,valid_noise_accuracy,_step,train_loss,records
,35661.98467206955,,1727236708.815958,0.9995833333333334,,,,,,24417,0.0022140382789075375,25100160.0
,35663.699088811874,,1727236710.5303748,1.0,,,,,,24418,7.066383113851771e-05,25102560.0
,35665.00396943092,,1727236711.8352554,0.9994047619047619,,,,,,24419,0.0009975902503356338,25104240.0
,35665.525847673416,,1727236712.3571336,0.9994747899159664,,,293.0,,,24420,0.0016358029725048325,
,35671.29635834694,,1727236718.1276443,1.0,,,,,,24421,0.0001491856819484383,25106640.0
,35673.081872701645,,1727236719.9131587,0.9991666666666666,,,,,,24422,0.0024637095630168915,25109040.0
,35674.803272247314,,1727236721.6345582,0.99875,,,,,,24423,0.004197408445179462,25111440.0
,35676.602519989014,,1727236723.433806,1.0,,,,,,24424,7.406999066006392e-05,25113840.0
,35678.44981384277,,1727236725.2810998,0.9991666666666666,,,,,,24425,0.002208155347034335,25116240.0
,35680.17738199234,,1727236727.008668,0.9983333333333333,,,,,,24426,0.004150164779275656,25118640.0
,35681.90210199356,,1727236728.733388,0.9995833333333334,,,,,,24427,0.0008714120485819876,25121040.0
,35683.6302690506,,1727236730.461555,1.0,,,,,,24428,9.08882066141814e-05,25123440.0
,35685.353108882904,,1727236732.1843948,0.9991666666666666,,,,,,24429,0.0022376226261258125,25125840.0
,35687.06315779686,,1727236733.8944438,1.0,,,,,,24430,0.00031082567875273526,25128240.0
,35688.77555465698,,1727236735.6068406,0.9991666666666666,,,,,,24431,0.0029413511510938406,25130640.0
,35690.57951927185,,1727236737.4108052,1.0,,,,,,24432,0.000193553336430341,25133040.0
,35692.38171815872,,1727236739.213004,0.9995833333333334,,,,,,24433,0.0011250897077843547,25135440.0
,35694.09602165222,,1727236740.9273076,0.9995833333333334,,,,,,24434,0.0009619885822758079,25137840.0
,35695.80939602852,,1727236742.640682,0.9995833333333334,,,,,,24435,0.0020598843693733215,25140240.0
,35697.51849985123,,1727236744.3497858,0.99875,,,,,,24436,0.0028584590181708336,25142640.0
,35699.232393980026,,1727236746.06368,0.9991666666666666,,,,,,24437,0.003016262548044324,25145040.0
,35700.9430308342,,1727236747.7743168,0.9995833333333334,,,,,,24438,0.0011111735366284847,25147440.0
,35702.82136750221,,1727236749.6526535,0.9995833333333334,,,,,,24439,0.0011130243074148893,25149840.0
,35704.686945438385,,1727236751.5182314,0.9995833333333334,,,,,,24440,0.0012693225871771574,25152240.0
,35706.511392593384,,1727236753.3426785,1.0,,,,,,24441,9.60124161792919e-05,25154640.0
,35708.213809490204,,1727236755.0450954,1.0,,,,,,24442,0.00010817931615747511,25157040.0
,35709.926100730896,,1727236756.7573867,0.99875,,,,,,24443,0.0026133020874112844,25159440.0
,35711.634974479675,,1727236758.4662604,1.0,,,,,,24444,0.0008530999184586108,25161840.0
,35713.34029555321,,1727236760.1715815,0.9991666666666666,,,,,,24445,0.0016182693652808666,25164240.0
,35715.044008255005,,1727236761.8752942,1.0,,,,,,24446,0.00011698363960022107,25166640.0
,35716.74450612068,,1727236763.575792,0.9995833333333334,,,,,,24447,0.0010876875603571534,25169040.0
,35718.62497019768,,1727236765.4562562,0.9991666666666666,,,,,,24448,0.0020547816529870033,25171440.0
,35720.41742396355,,1727236767.24871,0.9991666666666666,,,,,,24449,0.0023381588980555534,25173840.0
,35722.12087106705,,1727236768.952157,0.9991666666666666,,,,,,24450,0.002200996270403266,25176240.0
,35723.820417404175,,1727236770.6517034,0.9995833333333334,,,,,,24451,0.0009633738081902266,25178640.0
,35725.52114391327,,1727236772.3524299,0.9995833333333334,,,,,,24452,0.001363845425657928,25181040.0
,35727.22917175293,,1727236774.0604577,0.99875,,,,,,24453,0.005050012841820717,25183440.0
,35728.936623334885,,1727236775.7679093,0.9995833333333334,,,,,,24454,0.000926827488001436,25185840.0
,35730.6417324543,,1727236777.4730184,0.9991666666666666,,,,,,24455,0.0028858508449047804,25188240.0
,35732.01457071304,,1727236778.8458567,0.9988095238095238,,,,,,24456,0.00379098835401237,25189920.0
,35732.543172836304,,1727236779.3744588,0.9994281045751634,,,294.0,,,24457,0.0016900455152060894,
0.5501792430877686,35737.29580760002,,1727236784.1270936,,0.9266666666666666,,,,,24458,,25106640.0
0.5897049903869629,35738.43277287483,,1727236785.2640588,,0.9145833333333333,,,,,24459,,25109040.0
0.5772010087966919,35739.574436903,,1727236786.4057229,,0.9166666666666666,,,,,24460,,25111440.0
0.558119535446167,35740.70796942711,,1727236787.5392554,,0.915,,,,,24461,,25113840.0
0.5532510876655579,35741.837834596634,,1727236788.6691206,,0.9208333333333333,,,,,24462,,25116240.0
0.5795553922653198,35742.97322392464,,1727236789.8045099,,0.9191666666666667,,,,,24463,,25118640.0
0.5384736657142639,35744.10582399368,,1727236790.93711,,0.9195833333333333,,,,,24464,,25121040.0
0.5345875024795532,35745.239490270615,,1727236792.0707762,,0.91625,,,,,24465,,25123440.0
0.6183198690414429,35746.31896328926,,1727236793.1502492,,0.9090499774876182,,,,,24466,,25125661.0
0.566166950710169,35746.78506278992,,1727236793.6163487,,0.9176042201577891,,294.0,,,24467,,
,35751.879898786545,0.5779166666666666,1727236798.7111847,,,,,4.045352935791016,,24468,,25106640.0
,35753.04959654808,0.55,1727236799.8808825,,,,,4.259639263153076,,24469,,25109040.0
,35754.21721458435,0.5420833333333334,1727236801.0485005,,,,,4.292545318603516,,24470,,25111440.0
,35755.38791227341,0.5508333333333333,1727236802.2191982,,,,,4.233721733093262,,24471,,25113840.0
,35756.57322597504,0.5495833333333333,1727236803.404512,,,,,4.227296352386475,,24472,,25116240.0
,35757.76196837425,0.5595833333333333,1727236804.5932543,,,,,4.214071750640869,,24473,,25118640.0
,35758.914769649506,0.55,1727236805.7460556,,,,,4.194983959197998,,24474,,25121040.0
,35760.06045746803,0.5666666666666667,1727236806.8917434,,,,,4.191884517669678,,24475,,25123440.0
,35761.195173978806,0.5479166666666667,1727236808.02646,,,,,4.302304744720459,,24476,,25125840.0
,35762.32207155228,0.5383333333333333,1727236809.1533575,,,,,4.3060760498046875,,24477,,25128240.0
,35763.55187702179,0.5483333333333333,1727236810.383163,,,,,4.337454795837402,,24478,,25130640.0
,35764.77341079712,0.5575,1727236811.6046968,,,,,4.189602851867676,,24479,,25133040.0
,35765.90230488777,0.5529166666666666,1727236812.7335908,,,,,4.198083400726318,,24480,,25135440.0
,35767.02819633484,0.5445833333333333,1727236813.8594823,,,,,4.327108383178711,,24481,,25137840.0
,35768.15570926666,0.5570833333333334,1727236814.9869952,,,,,4.228719234466553,,24482,,25140240.0
,35769.28645968437,0.5554166666666667,1727236816.1177456,,,,,4.233091831207275,,24483,,25142640.0
,35770.42137718201,0.5475,1727236817.2526631,,,,,4.2521586418151855,,24484,,25145040.0
,35771.58333778381,0.5570833333333334,1727236818.4146237,,,,,4.123668670654297,,24485,,25147440.0
,35772.82641625404,0.5429166666666667,1727236819.6577022,,,,,4.351223468780518,,24486,,25149840.0
,35774.055940151215,0.555,1727236820.887226,,,,,4.195026874542236,,24487,,25152240.0
,35775.20576715469,0.5358333333333334,1727236822.037053,,,,,4.387143611907959,,24488,,25154640.0
,35776.52290558815,0.5570833333333334,1727236823.3541915,,,,,4.197108745574951,,24489,,25157040.0
,35777.670696258545,0.5516666666666666,1727236824.5019822,,,,,4.244722366333008,,24490,,25159440.0
,35778.81143474579,0.5583333333333333,1727236825.6427207,,,,,4.188332557678223,,24491,,25161840.0
,35779.947043180466,0.5445833333333333,1727236826.7783291,,,,,4.308053970336914,,24492,,25164240.0
,35781.07975387573,0.5616666666666666,1727236827.9110398,,,,,4.224117755889893,,24493,,25166640.0
,35782.30552363396,0.5575,1727236829.1368096,,,,,4.169164657592773,,24494,,25169040.0
,35783.53407120705,0.55375,1727236830.3653572,,,,,4.303390979766846,,24495,,25171440.0
,35784.67321372032,0.5570833333333334,1727236831.5044997,,,,,4.1609697341918945,,24496,,25173840.0
,35785.80464220047,0.575,1727236832.6359282,,,,,3.932438611984253,,24497,,25176240.0
,35786.941937208176,0.5729166666666666,1727236833.7732232,,,,,4.030146598815918,,24498,,25178640.0
,35788.077139377594,0.5754166666666667,1727236834.9084253,,,,,4.0664825439453125,,24499,,25181040.0
,35789.23160290718,0.5529166666666666,1727236836.0628889,,,,,4.183722972869873,,24500,,25183440.0
,35790.38765668869,0.54625,1727236837.2189426,,,,,4.337104320526123,,24501,,25185840.0
,35791.61657547951,0.5695833333333333,1727236838.4478614,,,,,4.121558666229248,,24502,,25188240.0
,35792.85301542282,0.5658333333333333,1727236839.6843014,,,,,4.110607147216797,,24503,,25190640.0
,35794.01384282112,0.5441666666666667,1727236840.8451288,,,,,4.344888687133789,,24504,,25193040.0
,35795.164729356766,0.5654166666666667,1727236841.9960153,,,,,4.028254985809326,,24505,,25195440.0
,35796.31611204147,0.5470833333333334,1727236843.147398,,,,,4.313374996185303,,24506,,25197840.0
,35797.46211600304,0.5525,1727236844.293402,,,,,4.396186828613281,,24507,,25200240.0
,35798.597292900085,0.5466666666666666,1727236845.4285789,,,,,4.281783580780029,,24508,,25202640.0
,35799.72780609131,0.56,1727236846.559092,,,,,4.211153984069824,,24509,,25205040.0
,35800.950321912766,0.5554166666666667,1727236847.7816079,,,,,4.139777660369873,,24510,,25207440.0
,35802.19287467003,0.5454166666666667,1727236849.0241606,,,,,4.27379035949707,,24511,,25209840.0
,35803.322239637375,0.5725,1727236850.1535256,,,,,3.956615447998047,,24512,,25212240.0
,35804.458485126495,0.5570833333333334,1727236851.289771,,,,,4.185964584350586,,24513,,25214640.0
,35805.59075427055,0.5566666666666666,1727236852.4220402,,,,,4.140548229217529,,24514,,25217040.0
,35806.73176074028,0.5541666666666667,1727236853.5630467,,,,,4.2723870277404785,,24515,,25219440.0
,35807.88859629631,0.5429166666666667,1727236854.7198822,,,,,4.324951648712158,,24516,,25221840.0
,35809.03658390045,0.5529166666666666,1727236855.8678699,,,,,4.266379356384277,,24517,,25224240.0
,35810.25784897804,0.5566666666666666,1727236857.089135,,,,,4.163745403289795,,24518,,25226640.0
,35811.49686908722,0.54375,1727236858.328155,,,,,4.269579887390137,,24519,,25229040.0
,35812.65587306023,0.5579166666666666,1727236859.487159,,,,,4.138907432556152,,24520,,25231440.0
,35813.81191587448,0.5604166666666667,1727236860.6432018,,,,,4.108168125152588,,24521,,25233840.0
,35814.958773851395,0.5591666666666667,1727236861.7900598,,,,,4.204229354858398,,24522,,25236240.0
,35816.10215330124,0.55,1727236862.9334393,,,,,4.2345733642578125,,24523,,25238640.0
,35817.23691153526,0.5516666666666666,1727236864.0681975,,,,,4.174649238586426,,24524,,25241040.0
,35818.36254310608,0.5491666666666667,1727236865.193829,,,,,4.212536334991455,,24525,,25243440.0
,35819.57503581047,0.5704166666666667,1727236866.4063218,,,,,4.011388778686523,,24526,,25245840.0
,35820.80401444435,0.5716666666666667,1727236867.6353004,,,,,3.9281225204467773,,24527,,25248240.0
,35821.94590997696,0.5483333333333333,1727236868.777196,,,,,4.208150863647461,,24528,,25250640.0
,35823.08218860626,0.5370833333333334,1727236869.9134746,,,,,4.424294948577881,,24529,,25253040.0
,35824.22489953041,0.5320833333333334,1727236871.0561855,,,,,4.406764984130859,,24530,,25255440.0
,35825.37046933174,0.5375,1727236872.2017553,,,,,4.402438640594482,,24531,,25257840.0
,35826.51539874077,0.5420833333333334,1727236873.3466847,,,,,4.333645820617676,,24532,,25260240.0
,35827.64833164215,0.54375,1727236874.4796176,,,,,4.271148681640625,,24533,,25262640.0
,35828.87350296974,0.54375,1727236875.704789,,,,,4.227052211761475,,24534,,25265040.0
,35830.11758160591,0.5483333333333333,1727236876.9488676,,,,,4.179050445556641,,24535,,25267440.0
,35831.27974104881,0.5395833333333333,1727236878.111027,,,,,4.332662105560303,,24536,,25269840.0
,35832.430016994476,0.5491666666666667,1727236879.261303,,,,,4.3434906005859375,,24537,,25272240.0
,35833.57498860359,0.5575,1727236880.4062746,,,,,4.14188814163208,,24538,,25274640.0
,35834.70732355118,0.5420833333333334,1727236881.5386095,,,,,4.377923011779785,,24539,,25277040.0
,35835.82881164551,0.5616666666666666,1727236882.6600976,,,,,4.08377742767334,,24540,,25279440.0
,35836.9447119236,0.5591666666666667,1727236883.7759979,,,,,4.210838317871094,,24541,,25281840.0
,35838.14610338211,0.5491666666666667,1727236884.9773893,,,,,4.195139408111572,,24542,,25284240.0
,35839.37276291847,0.5529166666666666,1727236886.2040489,,,,,4.240654468536377,,24543,,25286640.0
,35840.51287937164,0.5475,1727236887.3441653,,,,,4.360095500946045,,24544,,25289040.0
,35841.642339229584,0.5466666666666666,1727236888.4736252,,,,,4.370337963104248,,24545,,25291440.0
,35842.77251338959,0.54125,1727236889.6037993,,,,,4.223605155944824,,24546,,25293840.0
,35844.04331946373,0.5570833333333334,1727236890.8746054,,,,,4.20920467376709,,24547,,25296240.0
,35845.176983594894,0.5570833333333334,1727236892.0082695,,,,,4.149185657501221,,24548,,25298640.0
,35846.296646118164,0.5458333333333333,1727236893.127932,,,,,4.193304061889648,,24549,,25301040.0
,35847.508653879166,0.5579166666666666,1727236894.3399398,,,,,4.200730800628662,,24550,,25303440.0
,35848.7522881031,0.5620833333333334,1727236895.583574,,,,,4.083326816558838,,24551,,25305840.0
,35849.91740036011,0.5616666666666666,1727236896.7486863,,,,,3.975261926651001,,24552,,25308240.0
,35850.45910906792,0.5533137254901961,1727236897.290395,,,,294.0,4.216411887898165,,24553,,
,35855.57923722267,,1727236902.4105232,,,3.1557230949401855,,,0.45125,24554,,25106640.0
,35856.72667479515,,1727236903.5579607,,,3.18882417678833,,,0.4429166666666667,24555,,25109040.0
,35857.90571451187,,1727236904.7370005,,,3.3570215702056885,,,0.4270833333333333,24556,,25111440.0
,35859.039835214615,,1727236905.8711212,,,3.2124335765838623,,,0.43916666666666665,24557,,25113840.0
,35860.18816399574,,1727236907.01945,,,3.357440710067749,,,0.41875,24558,,25116240.0
,35861.32814145088,,1727236908.1594274,,,3.3174827098846436,,,0.4425,24559,,25118640.0
,35862.46753358841,,1727236909.2988195,,,3.3231770992279053,,,0.42583333333333334,24560,,25121040.0
,35863.60220479965,,1727236910.4334908,,,3.1875174045562744,,,0.44458333333333333,24561,,25123440.0
,35864.73353552818,,1727236911.5648215,,,3.176676034927368,,,0.45125,24562,,25125840.0
,35865.86795401573,,1727236912.69924,,,3.2395899295806885,,,0.4379166666666667,24563,,25128240.0
,35866.99703192711,,1727236913.8283179,,,3.1274003982543945,,,0.43916666666666665,24564,,25130640.0
,35868.120097875595,,1727236914.9513838,,,3.2782657146453857,,,0.43375,24565,,25133040.0
,35869.24350667,,1727236916.0747926,,,3.187847852706909,,,0.445,24566,,25135440.0
,35870.370641469955,,1727236917.2019274,,,3.1887142658233643,,,0.45958333333333334,24567,,25137840.0
,35871.492216825485,,1727236918.3235028,,,3.2633590698242188,,,0.43291666666666667,24568,,25140240.0
,35872.614872694016,,1727236919.4461586,,,3.225886106491089,,,0.44083333333333335,24569,,25142640.0
,35873.74247479439,,1727236920.5737607,,,3.2564127445220947,,,0.44166666666666665,24570,,25145040.0
,35874.874999284744,,1727236921.7062852,,,3.1349408626556396,,,0.43625,24571,,25147440.0
,35876.01713514328,,1727236922.848421,,,3.3035266399383545,,,0.4379166666666667,24572,,25149840.0
,35877.13765311241,,1727236923.968939,,,3.2580084800720215,,,0.44125,24573,,25152240.0
,35878.268305540085,,1727236925.0995915,,,3.220285177230835,,,0.435,24574,,25154640.0
,35879.404072761536,,1727236926.2353587,,,3.183990001678467,,,0.44333333333333336,24575,,25157040.0
,35880.53563499451,,1727236927.366921,,,3.385016441345215,,,0.415,24576,,25159440.0
,35881.66380405426,,1727236928.49509,,,3.1711349487304688,,,0.45208333333333334,24577,,25161840.0
,35882.78755569458,,1727236929.6188416,,,3.206022262573242,,,0.43375,24578,,25164240.0
,35883.91703271866,,1727236930.7483187,,,3.201570749282837,,,0.44083333333333335,24579,,25166640.0
,35885.04847621918,,1727236931.8797622,,,3.3085639476776123,,,0.4320833333333333,24580,,25169040.0
,35886.17953681946,,1727236933.0108228,,,3.2409896850585938,,,0.44166666666666665,24581,,25171440.0
,35887.295353889465,,1727236934.1266398,,,3.1242167949676514,,,0.45125,24582,,25173840.0
,35888.41387319565,,1727236935.2451591,,,3.1812169551849365,,,0.43375,24583,,25176240.0
,35889.52942323685,,1727236936.3607092,,,3.226679801940918,,,0.4345833333333333,24584,,25178640.0
,35890.64594602585,,1727236937.477232,,,3.17936110496521,,,0.42583333333333334,24585,,25181040.0
,35891.76673102379,,1727236938.598017,,,3.365159749984741,,,0.4170833333333333,24586,,25183440.0
,35892.89043712616,,1727236939.721723,,,3.1867401599884033,,,0.43041666666666667,24587,,25185840.0
,35894.0208876133,,1727236940.8521736,,,3.292875051498413,,,0.4425,24588,,25188240.0
,35895.15309691429,,1727236941.9843829,,,3.304924964904785,,,0.4225,24589,,25190640.0
,35896.271963596344,,1727236943.1032495,,,3.2842633724212646,,,0.43583333333333335,24590,,25193040.0
,35897.39006567001,,1727236944.2213516,,,3.2786343097686768,,,0.4379166666666667,24591,,25195440.0
,35898.513585567474,,1727236945.3448715,,,3.2827768325805664,,,0.43666666666666665,24592,,25197840.0
,35899.63415813446,,1727236946.465444,,,3.3325183391571045,,,0.42541666666666667,24593,,25200240.0
,35900.7499063015,,1727236947.5811923,,,3.3365323543548584,,,0.4241666666666667,24594,,25202640.0
,35901.86598420143,,1727236948.6972702,,,3.2516961097717285,,,0.43916666666666665,24595,,25205040.0
,35902.60867071152,,1727236949.4399567,,,3.0975983142852783,,,0.4725,24596,,25206240.0
,35903.18839645386,,1727236950.0196824,,,3.2431580403271845,294.0,,0.4370980392156863,24597,,
,35908.937176942825,,1727236955.768463,0.9995833333333334,,,,,,24598,0.0008186071645468473,25192320.0
,35910.689098119736,,1727236957.520384,0.9995833333333334,,,,,,24599,0.0010330065852031112,25194720.0
,35912.39790678024,,1727236959.2291927,0.9995833333333334,,,,,,24600,0.0020936259534209967,25197120.0
,35914.119691848755,,1727236960.9509778,0.9995833333333334,,,,,,24601,0.001897805486805737,25199520.0
,35915.82702803612,,1727236962.658314,0.9991666666666666,,,,,,24602,0.0024546156637370586,25201920.0
,35917.537157297134,,1727236964.3684433,0.9991666666666666,,,,,,24603,0.0017298600869253278,25204320.0
,35919.245901823044,,1727236966.0771878,1.0,,,,,,24604,0.0009026458719745278,25206720.0
,35921.13691735268,,1727236967.9682033,0.9995833333333334,,,,,,24605,0.0012818550458177924,25209120.0
,35922.85633993149,,1727236969.687626,0.9983333333333333,,,,,,24606,0.004829856101423502,25211520.0
