_runtime,valid_loss,_step,_timestamp,valid_atom_accuracy,valid_noise_accuracy,valid_accuracy,epoch,train_loss,train_accuracy,valid_atom_loss,valid_noise_loss,records
32341.626640081406,,19441,1727271906.796406,,,,,0.012578560970723629,0.9954166666666666,,,38864636.0
32343.347262620926,,19442,1727271908.5170286,,,,,0.007201171014457941,0.9975,,,38867036.0
32345.075916290283,,19443,1727271910.2456822,,,,,0.009525488130748272,0.9966666666666667,,,38869436.0
32346.803069353104,,19444,1727271911.9728353,,,,,0.006563409697264433,0.9979166666666667,,,38871836.0
32348.532476186752,,19445,1727271913.7022421,,,,,0.00916511844843626,0.9970833333333333,,,38874236.0
32350.258907556534,,19446,1727271915.4286735,,,,,0.008968000300228596,0.9966666666666667,,,38876636.0
32351.984693288803,,19447,1727271917.1544592,,,,,0.017772255465388298,0.9954166666666666,,,38879036.0
32353.70722436905,,19448,1727271918.8769903,,,,,0.01004878245294094,0.99625,,,38881436.0
32355.43213748932,,19449,1727271920.6019034,,,,,0.01227871049195528,0.9954166666666666,,,38883836.0
32357.154918193817,,19450,1727271922.3246841,,,,,0.01725960522890091,0.9945833333333334,,,38886236.0
32358.87498998642,,19451,1727271924.044756,,,,,0.011206272058188915,0.9958333333333333,,,38888636.0
32360.595887184143,,19452,1727271925.7656531,,,,,0.010327114723622799,0.9966666666666667,,,38891036.0
32362.317836761475,,19453,1727271927.4876027,,,,,0.004880993161350489,0.9983333333333333,,,38893436.0
32364.042268514633,,19454,1727271929.2120345,,,,,0.010948672890663147,0.9958333333333333,,,38895836.0
32365.776247262955,,19455,1727271930.9460132,,,,,0.015182927250862122,0.9941666666666666,,,38898236.0
32367.503915548325,,19456,1727271932.6736815,,,,,0.007399062160402536,0.9970833333333333,,,38900636.0
32369.231375455856,,19457,1727271934.4011414,,,,,0.006647549103945494,0.9983333333333333,,,38903036.0
32370.957822084427,,19458,1727271936.127588,,,,,0.01129902433604002,0.9979166666666667,,,38905436.0
32372.688888311386,,19459,1727271937.8586543,,,,,0.01627536676824093,0.9945833333333334,,,38907836.0
32374.413403511047,,19460,1727271939.5831695,,,,,0.004507854115217924,0.9979166666666667,,,38910236.0
32376.14747929573,,19461,1727271941.3172452,,,,,0.006134353578090668,0.9979166666666667,,,38912636.0
32377.877175092697,,19462,1727271943.046941,,,,,0.011798781342804432,0.9966666666666667,,,38915036.0
32379.600063085556,,19463,1727271944.769829,,,,,0.011657997034490108,0.9958333333333333,,,38917436.0
32381.32825899124,,19464,1727271946.498025,,,,,0.010476778261363506,0.9970833333333333,,,38919836.0
32383.058792114258,,19465,1727271948.228558,,,,,0.01583109050989151,0.9958333333333333,,,38922236.0
32384.77958035469,,19466,1727271949.9493463,,,,,0.00946444645524025,0.9975,,,38924636.0
32386.505903482437,,19467,1727271951.6756694,,,,,0.007925612851977348,0.9975,,,38927036.0
32388.224615097046,,19468,1727271953.394381,,,,,0.014855971559882164,0.995,,,38929436.0
32389.946010112762,,19469,1727271955.115776,,,,,0.01209815964102745,0.99625,,,38931836.0
32391.670514822006,,19470,1727271956.8402808,,,,,0.012971722520887852,0.9958333333333333,,,38934236.0
32393.402803897858,,19471,1727271958.5725698,,,,,0.01478445716202259,0.9966666666666667,,,38936636.0
32395.126955509186,,19472,1727271960.2967215,,,,,0.021975630894303322,0.9929166666666667,,,38939036.0
32396.85467648506,,19473,1727271962.0244424,,,,,0.009150292724370956,0.9958333333333333,,,38941436.0
32398.580382347107,,19474,1727271963.7501483,,,,,0.01038362830877304,0.9975,,,38943836.0
32400.307258844376,,19475,1727271965.4770248,,,,,0.010751806199550629,0.9954166666666666,,,38946236.0
32402.035764217377,,19476,1727271967.2055302,,,,,0.010785717517137527,0.9970833333333333,,,38948636.0
32403.768665790558,,19477,1727271968.9384317,,,,,0.007215638179332018,0.9979166666666667,,,38951036.0
32405.492956638336,,19478,1727271970.6627226,,,,,0.021775489673018456,0.99375,,,38953436.0
32407.22583270073,,19479,1727271972.3955986,,,,,0.00950612872838974,0.9958333333333333,,,38955836.0
32408.954918146133,,19480,1727271974.124684,,,,,0.017651082947850227,0.99375,,,38958236.0
32410.681135892868,,19481,1727271975.8509018,,,,,0.007494194433093071,0.9979166666666667,,,38960636.0
32412.40791797638,,19482,1727271977.577684,,,,,0.010799302719533443,0.9958333333333333,,,38963036.0
32414.140567541122,,19483,1727271979.3103335,,,,,0.007009676191955805,0.9975,,,38965436.0
32415.860649585724,,19484,1727271981.0304155,,,,,0.02510446310043335,0.9941666666666666,,,38967836.0
32417.58585047722,,19485,1727271982.7556164,,,,,0.012023203074932098,0.9958333333333333,,,38970236.0
32419.31231045723,,19486,1727271984.4820764,,,,,0.004899477120488882,0.9979166666666667,,,38972636.0
32421.03807616234,,19487,1727271986.207842,,,,,0.012933336198329926,0.9958333333333333,,,38975036.0
32422.77010345459,,19488,1727271987.9398694,,,,,0.008904854767024517,0.9970833333333333,,,38977436.0
32424.503113746643,,19489,1727271989.6728797,,,,,0.010515784844756126,0.9966666666666667,,,38979836.0
32426.229381084442,,19490,1727271991.399147,,,,,0.008785629644989967,0.9979166666666667,,,38982236.0
32427.962656974792,,19491,1727271993.132423,,,,,0.008414259180426598,0.9970833333333333,,,38984636.0
32429.691272735596,,19492,1727271994.8610387,,,,,0.003179185790941119,0.9991666666666666,,,38987036.0
32431.42190003395,,19493,1727271996.591666,,,,,0.007896252907812595,0.9975,,,38989436.0
32433.149283885956,,19494,1727271998.3190498,,,,,0.0067637586034834385,0.9979166666666667,,,38991836.0
32434.88379430771,,19495,1727272000.0535603,,,,,0.009418696165084839,0.9975,,,38994236.0
32436.60933661461,,19496,1727272001.7791026,,,,,0.008428704924881458,0.9970833333333333,,,38996636.0
32438.341645479202,,19497,1727272003.5114114,,,,,0.015352721326053143,0.9945833333333334,,,38999036.0
32440.069885969162,,19498,1727272005.239652,,,,,0.008218345232307911,0.9970833333333333,,,39001436.0
32441.7988114357,,19499,1727272006.9685774,,,,,0.01467097457498312,0.995,,,39003836.0
32443.548376321793,,19500,1727272008.7181423,,,,,0.011743552051484585,0.99625,,,39006236.0
32445.27733373642,,19501,1727272010.4470997,,,,,0.01002470776438713,0.9958333333333333,,,39008636.0
32446.99462723732,,19502,1727272012.1643932,,,,,0.006108063273131847,0.99875,,,39011036.0
32448.71142911911,,19503,1727272013.881195,,,,,0.01454552449285984,0.995,,,39013436.0
32450.426640033722,,19504,1727272015.596406,,,,,0.0031231390312314034,0.9991666666666666,,,39015836.0
32452.143968820572,,19505,1727272017.3137348,,,,,0.010607369244098663,0.9975,,,39018236.0
32453.86329317093,,19506,1727272019.0330591,,,,,0.019042637199163437,0.9929166666666667,,,39020636.0
32455.585204601288,,19507,1727272020.7549706,,,,,0.02112564444541931,0.9954166666666666,,,39023036.0
32457.304169893265,,19508,1727272022.4739358,,,,,0.013699372299015522,0.9958333333333333,,,39025436.0
32459.029636621475,,19509,1727272024.1994026,,,,,0.01040042843669653,0.9958333333333333,,,39027836.0
32460.75240755081,,19510,1727272025.9221735,,,,,0.008758421055972576,0.9970833333333333,,,39030236.0
32462.596516609192,,19511,1727272027.7662826,,,,,0.008032163605093956,0.9966666666666667,,,39032636.0
32464.318659067154,,19512,1727272029.488425,,,,,0.014997095800936222,0.995,,,39035036.0
32466.047563314438,,19513,1727272031.2173293,,,,,0.007941755466163158,0.9979166666666667,,,39037436.0
32467.768932580948,,19514,1727272032.9386985,,,,,0.014662845991551876,0.995,,,39039836.0
32469.497989177704,,19515,1727272034.6677551,,,,,0.011751459911465645,0.9966666666666667,,,39042236.0
32471.146497249603,,19516,1727272036.3162632,,,,,0.008514468558132648,0.9959695476936856,,,39044469.0
32471.296288728714,,19517,1727272036.4660547,,,,93.0,0.010597121529674226,0.9966772502399763,,,
32476.82853078842,,19518,1727272041.9982967,,,,,0.014774179086089134,0.9975,,,39046869.0
32478.557552814484,,19519,1727272043.7273188,,,,,0.0037627422716468573,0.9983333333333333,,,39049269.0
32480.31189584732,,19520,1727272045.4816618,,,,,0.007418730296194553,0.9979166666666667,,,39051669.0
32482.019425153732,,19521,1727272047.189191,,,,,0.007130782585591078,0.9966666666666667,,,39054069.0
32483.803268909454,,19522,1727272048.9730349,,,,,0.007641959935426712,0.9970833333333333,,,39056469.0
32485.58301305771,,19523,1727272050.752779,,,,,0.011148274876177311,0.9954166666666666,,,39058869.0
32487.278122663498,,19524,1727272052.4478886,,,,,0.010026567615568638,0.9970833333333333,,,39061269.0
32488.98637533188,,19525,1727272054.1561413,,,,,0.009166771546006203,0.9966666666666667,,,39063669.0
32490.69329047203,,19526,1727272055.8630564,,,,,0.011753805913031101,0.9958333333333333,,,39066069.0
32492.404121637344,,19527,1727272057.5738876,,,,,0.005521348211914301,0.99875,,,39068469.0
32494.09893679619,,19528,1727272059.2687027,,,,,0.009868673048913479,0.9966666666666667,,,39070869.0
32495.79943370819,,19529,1727272060.9691997,,,,,0.01391414925456047,0.995,,,39073269.0
32497.58044719696,,19530,1727272062.7502131,,,,,0.005781123414635658,0.9975,,,39075669.0
32499.362476825714,,19531,1727272064.5322428,,,,,0.008821789175271988,0.9979166666666667,,,39078069.0
32501.067974090576,,19532,1727272066.23774,,,,,0.007579797878861427,0.9970833333333333,,,39080469.0
32502.783394813538,,19533,1727272067.9531608,,,,,0.011317898519337177,0.99625,,,39082869.0
32504.50726556778,,19534,1727272069.6770315,,,,,0.012115725316107273,0.9966666666666667,,,39085269.0
32506.23876309395,,19535,1727272071.408529,,,,,0.006085742264986038,0.9983333333333333,,,39087669.0
32507.960978984833,,19536,1727272073.130745,,,,,0.006963465828448534,0.9979166666666667,,,39090069.0
32509.690708637238,,19537,1727272074.8604746,,,,,0.004691073205322027,0.9983333333333333,,,39092469.0
32511.49608182907,,19538,1727272076.6658478,,,,,0.00643725972622633,0.9979166666666667,,,39094869.0
32513.303891181946,,19539,1727272078.4736571,,,,,0.009576618671417236,0.99625,,,39097269.0
32515.036074876785,,19540,1727272080.2058408,,,,,0.00993271078914404,0.9979166666666667,,,39099669.0
32516.758671283722,,19541,1727272081.9284372,,,,,0.007835404947400093,0.9975,,,39102069.0
32518.475425243378,,19542,1727272083.6451912,,,,,0.008282563649117947,0.9966666666666667,,,39104469.0
32520.182156085968,,19543,1727272085.351922,,,,,0.008885052986443043,0.9979166666666667,,,39106869.0
32521.88551592827,,19544,1727272087.0552819,,,,,0.008773763664066792,0.9975,,,39109269.0
32523.602037668228,,19545,1727272088.7718036,,,,,0.010300624184310436,0.9966666666666667,,,39111669.0
32525.38253879547,,19546,1727272090.5523047,,,,,0.0064762067049741745,0.99875,,,39114069.0
32527.17016839981,,19547,1727272092.3399343,,,,,0.004776813089847565,0.9983333333333333,,,39116469.0
32528.87051343918,,19548,1727272094.0402794,,,,,0.007121839560568333,0.9970833333333333,,,39118869.0
32530.578100919724,,19549,1727272095.7478669,,,,,0.007772014010697603,0.9979166666666667,,,39121269.0
32532.287339687347,,19550,1727272097.4571056,,,,,0.00714146438986063,0.9975,,,39123669.0
32534.00648331642,,19551,1727272099.1762493,,,,,0.009459863416850567,0.9970833333333333,,,39126069.0
32535.884693861008,,19552,1727272101.0544598,,,,,0.005706495605409145,0.9979166666666667,,,39128469.0
32537.6205534935,,19553,1727272102.7903194,,,,,0.01029371377080679,0.9958333333333333,,,39130869.0
32539.428656101227,,19554,1727272104.598422,,,,,0.009538434445858002,0.9958333333333333,,,39133269.0
32541.22616624832,,19555,1727272106.3959322,,,,,0.005313831381499767,0.9979166666666667,,,39135669.0
32542.951748371124,,19556,1727272108.1215143,,,,,0.008407415822148323,0.9966666666666667,,,39138069.0
32544.678980588913,,19557,1727272109.8487465,,,,,0.005094196181744337,0.9983333333333333,,,39140469.0
32546.402319908142,,19558,1727272111.5720859,,,,,0.006064282730221748,0.9983333333333333,,,39142869.0
32548.12454199791,,19559,1727272113.294308,,,,,0.007659670431166887,0.9979166666666667,,,39145269.0
32549.84182024002,,19560,1727272115.0115862,,,,,0.009396905079483986,0.9983333333333333,,,39147669.0
32551.56731414795,,19561,1727272116.73708,,,,,0.0025711471680551767,0.9991666666666666,,,39150069.0
32553.359392166138,,19562,1727272118.529158,,,,,0.012785490602254868,0.9954166666666666,,,39152469.0
32555.146441459656,,19563,1727272120.3162074,,,,,0.005873060319572687,0.9979166666666667,,,39154869.0
32556.849946022034,,19564,1727272122.019712,,,,,0.013856390491127968,0.9958333333333333,,,39157269.0
32558.568546295166,,19565,1727272123.7383122,,,,,0.009065700694918633,0.9966666666666667,,,39159669.0
32560.275599718094,,19566,1727272125.4453657,,,,,0.007199831772595644,0.9970833333333333,,,39162069.0
32561.988686561584,,19567,1727272127.1584525,,,,,0.007300478406250477,0.9979166666666667,,,39164469.0
32563.706097841263,,19568,1727272128.8758638,,,,,0.007258773781359196,0.9979166666666667,,,39166869.0
32565.442018032074,,19569,1727272130.611784,,,,,0.011589930392801762,0.9979166666666667,,,39169269.0
32567.248092889786,,19570,1727272132.4178588,,,,,0.005549735389649868,0.9983333333333333,,,39171669.0
32569.046870708466,,19571,1727272134.2166367,,,,,0.0068817296996712685,0.9979166666666667,,,39174069.0
32570.766261816025,,19572,1727272135.9360278,,,,,0.004537648521363735,0.9991666666666666,,,39176469.0
32572.49342226982,,19573,1727272137.6631882,,,,,0.011089855805039406,0.99625,,,39178869.0
32574.21394920349,,19574,1727272139.3837152,,,,,0.0061169336549937725,0.99875,,,39181269.0
32575.936708450317,,19575,1727272141.1064744,,,,,0.009767955169081688,0.99625,,,39183669.0
32577.656235933304,,19576,1727272142.826002,,,,,0.009695853106677532,0.9970833333333333,,,39186069.0
32579.394783496857,,19577,1727272144.5645494,,,,,0.005578141659498215,0.9975,,,39188469.0
32581.19028878212,,19578,1727272146.3600547,,,,,0.004328843671828508,0.99875,,,39190869.0
32582.980581521988,,19579,1727272148.1503475,,,,,0.010408644564449787,0.9954166666666666,,,39193269.0
32584.692314863205,,19580,1727272149.8620808,,,,,0.006892178673297167,0.9979166666666667,,,39195669.0
32586.40355706215,,19581,1727272151.573323,,,,,0.01048358716070652,0.99625,,,39198069.0
32588.118015527725,,19582,1727272153.2877815,,,,,0.006346201524138451,0.9979166666666667,,,39200469.0
32589.83735728264,,19583,1727272155.0071232,,,,,0.00620074849575758,0.9983333333333333,,,39202869.0
32591.554563999176,,19584,1727272156.72433,,,,,0.0058773891068995,0.99875,,,39205269.0
32593.296684741974,,19585,1727272158.4664507,,,,,0.009852458722889423,0.9970833333333333,,,39207669.0
32595.108731985092,,19586,1727272160.278498,,,,,0.005311007145792246,0.9991666666666666,,,39210069.0
32596.904320716858,,19587,1727272162.0740867,,,,,0.005073963198810816,0.9983333333333333,,,39212469.0
32598.624346733093,,19588,1727272163.7941127,,,,,0.004003523383289576,0.9991666666666666,,,39214869.0
32600.35401201248,,19589,1727272165.523778,,,,,0.007547383196651936,0.9970833333333333,,,39217269.0
32602.075914144516,,19590,1727272167.24568,,,,,0.005224062595516443,0.9991666666666666,,,39219669.0
32603.804376602173,,19591,1727272168.9741426,,,,,0.0066089872270822525,0.9983333333333333,,,39222069.0
32605.524354457855,,19592,1727272170.6941204,,,,,0.0049408418126404285,0.9983333333333333,,,39224469.0
32607.26435661316,,19593,1727272172.4341226,,,,,0.00872053112834692,0.9970833333333333,,,39226869.0
32609.071444272995,,19594,1727272174.2412102,,,,,0.005344495642930269,0.9983333333333333,,,39229269.0
32610.86304807663,,19595,1727272176.032814,,,,,0.003564397804439068,0.99875,,,39231669.0
32612.57588839531,,19596,1727272177.7456543,,,,,0.005243583582341671,0.99875,,,39234069.0
32614.29682946205,,19597,1727272179.4665954,,,,,0.003445792244747281,0.9991666666666666,,,39236469.0
32616.010030031204,,19598,1727272181.179796,,,,,0.007059071213006973,0.9979166666666667,,,39238869.0
32617.7292239666,,19599,1727272182.89899,,,,,0.004284632857888937,0.9991666666666666,,,39241269.0
32619.446296453476,,19600,1727272184.6160624,,,,,0.005163224413990974,0.99875,,,39243669.0
32621.187662124634,,19601,1727272186.357428,,,,,0.005865071900188923,0.9979166666666667,,,39246069.0
32623.00158047676,,19602,1727272188.1713464,,,,,0.004307006020098925,0.9983333333333333,,,39248469.0
32624.793552160263,,19603,1727272189.963318,,,,,0.006591654848307371,0.9975,,,39250869.0
32626.517283678055,,19604,1727272191.6870496,,,,,0.005956416018307209,0.9983333333333333,,,39253269.0
32628.24542951584,,19605,1727272193.4151955,,,,,0.005009734071791172,0.99875,,,39255669.0
32629.96840453148,,19606,1727272195.1381705,,,,,0.0024783515837043524,0.9991666666666666,,,39258069.0
32631.6993765831,,19607,1727272196.8691425,,,,,0.005232397932559252,0.9983333333333333,,,39260469.0
32633.559013605118,,19608,1727272198.7287796,,,,,0.0014591789804399014,0.9995833333333334,,,39262869.0
32635.305648326874,,19609,1727272200.4754143,,,,,0.003988791722804308,0.9983333333333333,,,39265269.0
32637.115297079086,,19610,1727272202.285063,,,,,0.005940173286944628,0.9979166666666667,,,39267669.0
32638.902985095978,,19611,1727272204.072751,,,,,0.009544256143271923,0.9970833333333333,,,39270069.0
32640.61815214157,,19612,1727272205.787918,,,,,0.004210526589304209,0.9991666666666666,,,39272469.0
32642.3401324749,,19613,1727272207.5098984,,,,,0.0033623564522713423,0.99875,,,39274869.0
32644.051476478577,,19614,1727272209.2212424,,,,,0.00941159576177597,0.9975,,,39277269.0
32645.773787260056,,19615,1727272210.9435532,,,,,0.0065049706026911736,0.9983333333333333,,,39279669.0
32647.492824077606,,19616,1727272212.66259,,,,,0.002649524947628379,0.9995833333333334,,,39282069.0
32649.2385969162,,19617,1727272214.4083629,,,,,0.006736546289175749,0.99875,,,39284469.0
32651.049787521362,,19618,1727272216.2195535,,,,,0.008752637542784214,0.9970833333333333,,,39286869.0
32652.848132371902,,19619,1727272218.0178983,,,,,0.010937885381281376,0.9975,,,39289269.0
32654.56226158142,,19620,1727272219.7320275,,,,,0.008099065162241459,0.9979166666666667,,,39291669.0
