records,valid_accuracy,valid_atom_loss,train_loss,valid_loss,valid_noise_loss,_runtime,valid_atom_accuracy,valid_noise_accuracy,_step,epoch,_timestamp,train_accuracy
63260172.0,,,0.02450842596590519,,,43536.27605962753,,,25131,,1725774217.9453876,0.9930555555555556
63263772.0,,,0.020119594410061836,,,43538.18818283081,,,25132,,1725774219.8575108,0.9938888888888889
63267372.0,,,0.030381372198462486,,,43539.99733400345,,,25133,,1725774221.666662,0.9919444444444444
63270972.0,,,0.023167984560132027,,,43541.84173798561,,,25134,,1725774223.511066,0.9933333333333333
63274572.0,,,0.027648506686091423,,,43543.72034883499,,,25135,,1725774225.3896768,0.9930555555555556
63278172.0,,,0.02510508894920349,,,43545.59990525246,,,25136,,1725774227.2692332,0.9922222222222222
63281772.0,,,0.03674956411123276,,,43547.5215845108,,,25137,,1725774229.1909125,0.9908333333333333
63285372.0,,,0.02300550974905491,,,43549.32491850853,,,25138,,1725774230.9942465,0.9933333333333333
63288972.0,,,0.019781343638896942,,,43551.156720638275,,,25139,,1725774232.8260486,0.9938888888888889
63292572.0,,,0.03183876723051071,,,43553.18824338913,,,25140,,1725774234.8575714,0.9922222222222222
63296172.0,,,0.03622141852974892,,,43555.05124664307,,,25141,,1725774236.7205746,0.9905555555555555
63299772.0,,,0.02695293165743351,,,43556.9339761734,,,25142,,1725774238.6033041,0.9916666666666667
63303372.0,,,0.022396724671125412,,,43558.81098628044,,,25143,,1725774240.4803143,0.9927777777777778
63306972.0,,,0.03403528779745102,,,43560.71219611168,,,25144,,1725774242.381524,0.9913888888888889
63310572.0,,,0.029467802494764328,,,43562.49776339531,,,25145,,1725774244.1670914,0.9916666666666667
63314172.0,,,0.02752547524869442,,,43564.33699321747,,,25146,,1725774246.0063212,0.9933333333333333
63317772.0,,,0.020439911633729935,,,43566.2110915184,,,25147,,1725774247.8804195,0.9947222222222222
63321372.0,,,0.029030056670308113,,,43568.15008497238,,,25148,,1725774249.819413,0.9930555555555556
63324972.0,,,0.024564038962125778,,,43570.04195976257,,,25149,,1725774251.7112877,0.9938888888888889
63328572.0,,,0.022825442254543304,,,43571.810883283615,,,25150,,1725774253.4802113,0.9944444444444445
63332172.0,,,0.02386348322033882,,,43573.62476992607,,,25151,,1725774255.294098,0.9936111111111111
63335772.0,,,0.03125721961259842,,,43575.46428823471,,,25152,,1725774257.1336162,0.9925
63339372.0,,,0.02436237595975399,,,43577.30054020882,,,25153,,1725774258.9698682,0.9930555555555556
63342972.0,,,0.019490746781229973,,,43579.15361595154,,,25154,,1725774260.822944,0.9947222222222222
63346572.0,,,0.034535229206085205,,,43581.01137161255,,,25155,,1725774262.6806996,0.9911111111111112
63350172.0,,,0.03726022690534592,,,43582.90937376022,,,25156,,1725774264.5787017,0.9927777777777778
63353772.0,,,0.020822029560804367,,,43584.69028902054,,,25157,,1725774266.359617,0.9936111111111111
63357372.0,,,0.027653709053993225,,,43586.51909828186,,,25158,,1725774268.1884263,0.9922222222222222
63360972.0,,,0.022870508953928947,,,43588.379714012146,,,25159,,1725774270.049042,0.9933333333333333
63364572.0,,,0.02297171764075756,,,43590.240231752396,,,25160,,1725774271.9095597,0.9933333333333333
63368172.0,,,0.03676534444093704,,,43592.149863004684,,,25161,,1725774273.819191,0.9916666666666667
63371772.0,,,0.029667310416698456,,,43593.93727326393,,,25162,,1725774275.6066012,0.9930555555555556
63375372.0,,,0.038664039224386215,,,43595.760479688644,,,25163,,1725774277.4298077,0.9902777777777778
63378972.0,,,0.039464086294174194,,,43597.66500592232,,,25164,,1725774279.334334,0.9911111111111112
63382572.0,,,0.028703970834612846,,,43599.788274765015,,,25165,,1725774281.4576027,0.9905555555555555
63386172.0,,,0.029851118102669716,,,43601.812809467316,,,25166,,1725774283.4821374,0.9913888888888889
63389772.0,,,0.01870453543961048,,,43603.81475877762,,,25167,,1725774285.4840868,0.9952777777777778
63393372.0,,,0.028628703206777573,,,43605.738285541534,,,25168,,1725774287.4076135,0.9922222222222222
63396972.0,,,0.02921408973634243,,,43607.52375245094,,,25169,,1725774289.1930804,0.9947222222222222
63400572.0,,,0.037355076521635056,,,43609.41032099724,,,25170,,1725774291.079649,0.9916666666666667
63404172.0,,,0.03172912448644638,,,43611.34152674675,,,25171,,1725774293.0108547,0.9927777777777778
63404199.0,,,0.7260283827781677,,,43612.15865826607,,,25172,,1725774293.8279862,0.8518518518518519
,,,0.030521046919798227,,,43612.466701984406,,,25173,37.0,1725774294.13603,0.9922404350538361
61694172.0,0.9852777777777778,,,0.05899444967508316,,43619.42743706703,,,25174,,1725774301.096765,
61697772.0,0.9861111111111112,,,0.05756962671875954,,43620.74715304375,,,25175,,1725774302.416481,
61701372.0,0.9847222222222223,,,0.05605762451887131,,43622.017973184586,,,25176,,1725774303.6873012,
61704972.0,0.9836111111111111,,,0.073564812541008,,43623.35765457153,,,25177,,1725774305.0269825,
61708572.0,0.9866666666666667,,,0.05628589913249016,,43624.7547082901,,,25178,,1725774306.4240363,
61712172.0,0.9858333333333333,,,0.053502049297094345,,43626.09358215332,,,25179,,1725774307.7629101,
61715772.0,0.9841666666666666,,,0.06408669054508209,,43627.40250372887,,,25180,,1725774309.0718317,
61719372.0,0.985,,,0.056281737983226776,,43628.64570021629,,,25181,,1725774310.3150282,
61722972.0,0.9847222222222223,,,0.06399755924940109,,43629.897533893585,,,25182,,1725774311.5668619,
61726572.0,0.9830555555555556,,,0.06620600074529648,,43631.16097950935,,,25183,,1725774312.8303075,
61730172.0,0.9847222222222223,,,0.0681387186050415,,43632.41706895828,,,25184,,1725774314.086397,
61733772.0,0.9872222222222222,,,0.05052080377936363,,43633.69391417503,,,25185,,1725774315.3632421,
61737372.0,0.9841666666666666,,,0.0626203641295433,,43634.93719959259,,,25186,,1725774316.6065276,
61740972.0,0.985,,,0.05693121254444122,,43636.17790937424,,,25187,,1725774317.8472373,
61744572.0,0.9847222222222223,,,0.05982106551527977,,43637.414944410324,,,25188,,1725774319.0842724,
61748172.0,0.9861111111111112,,,0.056975267827510834,,43638.645058870316,,,25189,,1725774320.3143868,
61751772.0,0.9819444444444444,,,0.07857506722211838,,43639.90682005882,,,25190,,1725774321.576148,
61755372.0,0.9888888888888889,,,0.04693297669291496,,43641.27732419968,,,25191,,1725774322.9466522,
61758972.0,0.9833333333333333,,,0.06510914862155914,,43642.60513496399,,,25192,,1725774324.274463,
61762572.0,0.9844444444444445,,,0.06459812074899673,,43643.874465703964,,,25193,,1725774325.5437937,
61766172.0,0.9830555555555556,,,0.07188600301742554,,43645.114468574524,,,25194,,1725774326.7837965,
61769772.0,0.9877777777777778,,,0.054895609617233276,,43646.54858469963,,,25195,,1725774328.2179127,
61773372.0,0.9838888888888889,,,0.07757796347141266,,43647.84273457527,,,25196,,1725774329.5120625,
61776972.0,0.9797222222222223,,,0.08475272357463837,,43649.0797162056,,,25197,,1725774330.7490442,
61780572.0,0.9886111111111111,,,0.041458260267972946,,43650.3098757267,,,25198,,1725774331.9792037,
61784172.0,0.9861111111111112,,,0.05641782283782959,,43651.57549881935,,,25199,,1725774333.2448268,
61787772.0,0.9902777777777778,,,0.04165395349264145,,43652.83541178703,,,25200,,1725774334.5047398,
61791372.0,0.9858333333333333,,,0.05766668543219566,,43654.08019518852,,,25201,,1725774335.7495232,
61794972.0,0.9880555555555556,,,0.04227970167994499,,43655.360874414444,,,25202,,1725774337.0302024,
61798572.0,0.9908333333333333,,,0.04675588384270668,,43656.68599486351,,,25203,,1725774338.3553228,
61802172.0,0.9841666666666666,,,0.06824082881212234,,43657.95963716507,,,25204,,1725774339.6289651,
61805772.0,0.9891666666666666,,,0.04757549986243248,,43659.25682783127,,,25205,,1725774340.9261558,
61809372.0,0.9886111111111111,,,0.050022102892398834,,43660.530943632126,,,25206,,1725774342.2002716,
61812972.0,0.9838888888888889,,,0.0639006495475769,,43661.81315994263,,,25207,,1725774343.482488,
61816572.0,0.985,,,0.05345446243882179,,43663.13706231117,,,25208,,1725774344.8063903,
61820172.0,0.9830555555555556,,,0.061679620295763016,,43664.45149946213,,,25209,,1725774346.1208274,
61823772.0,0.9838888888888889,,,0.06202700734138489,,43665.71045923233,,,25210,,1725774347.3797872,
61827372.0,0.9833333333333333,,,0.06832810491323471,,43666.96483564377,,,25211,,1725774348.6341636,
61830972.0,0.9816666666666667,,,0.0660022646188736,,43668.23946762085,,,25212,,1725774349.9087956,
61834572.0,0.9830555555555556,,,0.07686427980661392,,43669.530720710754,,,25213,,1725774351.2000487,
61838172.0,0.9822222222222222,,,0.054822828620672226,,43670.84269285202,,,25214,,1725774352.5120208,
61841772.0,0.9861111111111112,,,0.04879811033606529,,43672.181248903275,,,25215,,1725774353.8505769,
61845372.0,0.9869444444444444,,,0.05910161882638931,,43673.44423484802,,,25216,,1725774355.1135628,
61848972.0,0.9841666666666666,,,0.061956293880939484,,43674.69817137718,,,25217,,1725774356.3674994,
61852572.0,0.9838888888888889,,,0.05699529871344566,,43675.94877099991,,,25218,,1725774357.618099,
61856172.0,0.9847222222222223,,,0.05339598283171654,,43677.22444438934,,,25219,,1725774358.8937724,
61859772.0,0.985,,,0.07096636295318604,,43678.53353905678,,,25220,,1725774360.202867,
61863372.0,0.985,,,0.06377433240413666,,43679.794093608856,,,25221,,1725774361.4634216,
61866972.0,0.9866666666666667,,,0.06807446479797363,,43681.04908704758,,,25222,,1725774362.718415,
61870572.0,0.9866666666666667,,,0.05027781054377556,,43682.305280685425,,,25223,,1725774363.9746087,
61874172.0,0.9855555555555555,,,0.05478978529572487,,43683.57659959793,,,25224,,1725774365.2459276,
61877772.0,0.9833333333333333,,,0.06071696802973747,,43684.85743832588,,,25225,,1725774366.5267663,
61881372.0,0.9813888888888889,,,0.07501070946455002,,43686.14202284813,,,25226,,1725774367.8113508,
61884972.0,0.9866666666666667,,,0.049499232321977615,,43687.48515415192,,,25227,,1725774369.1544821,
61888572.0,0.9866666666666667,,,0.05321822315454483,,43688.90916085243,,,25228,,1725774370.5784888,
61892172.0,0.9858333333333333,,,0.06456970423460007,,43690.19134426117,,,25229,,1725774371.8606722,
61895772.0,0.9888888888888889,,,0.043475378304719925,,43691.483139276505,,,25230,,1725774373.1524673,
61899372.0,0.9836111111111111,,,0.07807791233062744,,43692.78663825989,,,25231,,1725774374.4559662,
61902972.0,0.9847222222222223,,,0.06377806514501572,,43694.15396976471,,,25232,,1725774375.8232977,
61906572.0,0.9836111111111111,,,0.06626968085765839,,43695.46342587471,,,25233,,1725774377.1327538,
61910172.0,0.985,,,0.07234533876180649,,43696.73204946518,,,25234,,1725774378.4013774,
61913772.0,0.9858333333333333,,,0.054248277097940445,,43698.01560664177,,,25235,,1725774379.6849346,
61917372.0,0.9852777777777778,,,0.06300181150436401,,43699.31386232376,,,25236,,1725774380.9831903,
61920972.0,0.985,,,0.06222614645957947,,43700.62718462944,,,25237,,1725774382.2965126,
61924572.0,0.9852777777777778,,,0.06133955344557762,,43701.9370098114,,,25238,,1725774383.6063378,
61928172.0,0.9883333333333333,,,0.04693620651960373,,43703.30834412575,,,25239,,1725774384.977672,
61931772.0,0.9841666666666666,,,0.07406949996948242,,43704.582079172134,,,25240,,1725774386.2514071,
61935372.0,0.985,,,0.052870020270347595,,43705.88579702377,,,25241,,1725774387.555125,
61938972.0,0.9880555555555556,,,0.05505630001425743,,43707.20153045654,,,25242,,1725774388.8708584,
61942572.0,0.985,,,0.06535395979881287,,43708.49248671532,,,25243,,1725774390.1618147,
61946172.0,0.9861111111111112,,,0.06357382982969284,,43709.775136232376,,,25244,,1725774391.4444642,
61949772.0,0.9844444444444445,,,0.049701180309057236,,43711.02848625183,,,25245,,1725774392.6978142,
61953372.0,0.985,,,0.06113008037209511,,43712.305517196655,,,25246,,1725774393.9748452,
61956972.0,0.9869444444444444,,,0.055737655609846115,,43713.60026407242,,,25247,,1725774395.269592,
61960572.0,0.985,,,0.05894743278622627,,43714.89323234558,,,25248,,1725774396.5625603,
61964172.0,0.9872222222222222,,,0.047201115638017654,,43716.20120859146,,,25249,,1725774397.8705366,
61967772.0,0.9838888888888889,,,0.05666825547814369,,43717.49947118759,,,25250,,1725774399.1687992,
61971372.0,0.9825,,,0.062067583203315735,,43718.849341869354,,,25251,,1725774400.5186698,
61974972.0,0.9861111111111112,,,0.06221824511885643,,43720.128333091736,,,25252,,1725774401.797661,
61978572.0,0.9872222222222222,,,0.046712327748537064,,43721.427636146545,,,25253,,1725774403.0969641,
61982172.0,0.9852777777777778,,,0.05595330148935318,,43722.718245983124,,,25254,,1725774404.387574,
61985772.0,0.9833333333333333,,,0.07540677487850189,,43724.01332831383,,,25255,,1725774405.6826563,
61989372.0,0.9877777777777778,,,0.047342218458652496,,43725.3364443779,,,25256,,1725774407.0057724,
61992972.0,0.9852777777777778,,,0.0684465691447258,,43726.64246511459,,,25257,,1725774408.311793,
61996572.0,0.985,,,0.06749894469976425,,43727.92988729477,,,25258,,1725774409.5992153,
62000172.0,0.9838888888888889,,,0.07019203156232834,,43729.36852955818,,,25259,,1725774411.0378575,
62003772.0,0.9822222222222222,,,0.07136828452348709,,43730.6724486351,,,25260,,1725774412.3417766,
62007372.0,0.9861111111111112,,,0.06411866843700409,,43731.98171877861,,,25261,,1725774413.6510468,
62010972.0,0.9883333333333333,,,0.0482034869492054,,43733.28315424919,,,25262,,1725774414.9524822,
62014572.0,0.9847222222222223,,,0.06335990130901337,,43734.62364077568,,,25263,,1725774416.2929688,
62018172.0,0.9805555555555555,,,0.08251643180847168,,43735.904324769974,,,25264,,1725774417.5736527,
62021772.0,0.9861111111111112,,,0.05022532120347023,,43737.1890206337,,,25265,,1725774418.8583486,
62025372.0,0.9855555555555555,,,0.05426495522260666,,43738.46502304077,,,25266,,1725774420.134351,
62028972.0,0.9847222222222223,,,0.06173577159643173,,43739.77340745926,,,25267,,1725774421.4427354,
62032572.0,0.9819444444444444,,,0.07072102278470993,,43741.126385211945,,,25268,,1725774422.7957132,
62036172.0,0.9858333333333333,,,0.04864824563264847,,43742.36779546738,,,25269,,1725774424.0371234,
62039772.0,0.99,,,0.043815650045871735,,43743.63700914383,,,25270,,1725774425.306337,
62043372.0,0.9813888888888889,,,0.06989648938179016,,43744.91553521156,,,25271,,1725774426.5848632,
62046972.0,0.9844444444444445,,,0.06538780778646469,,43746.20186305046,,,25272,,1725774427.871191,
62050572.0,0.9858333333333333,,,0.059542350471019745,,43747.47389745712,,,25273,,1725774429.1432254,
62054172.0,0.9841666666666666,,,0.05505512282252312,,43748.74561595917,,,25274,,1725774430.414944,
62057772.0,0.9827777777777778,,,0.08058804273605347,,43750.071778059006,,,25275,,1725774431.741106,
62061372.0,0.9863888888888889,,,0.057300128042697906,,43751.31980395317,,,25276,,1725774432.989132,
62064972.0,0.9852777777777778,,,0.07127045840024948,,43752.58888888359,,,25277,,1725774434.2582169,
62068572.0,0.9858333333333333,,,0.06117668002843857,,43753.86988425255,,,25278,,1725774435.5392122,
62072172.0,0.9866666666666667,,,0.04911208525300026,,43755.14215660095,,,25279,,1725774436.8114846,
62075772.0,0.9880555555555556,,,0.04489289969205856,,43756.486225128174,,,25280,,1725774438.155553,
62079372.0,0.9836111111111111,,,0.06903059780597687,,43757.77312159538,,,25281,,1725774439.4424496,
62082972.0,0.9869444444444444,,,0.048712849617004395,,43759.04475212097,,,25282,,1725774440.71408,
62086572.0,0.9852777777777778,,,0.054761242121458054,,43760.32866811752,,,25283,,1725774441.997996,
62090172.0,0.9855555555555555,,,0.04908059909939766,,43761.61820912361,,,25284,,1725774443.287537,
62093772.0,0.9858333333333333,,,0.054729413241147995,,43762.90373945236,,,25285,,1725774444.5730674,
62097372.0,0.9861111111111112,,,0.05552353337407112,,43764.1870367527,,,25286,,1725774445.8563647,
62100972.0,0.985,,,0.061364904046058655,,43765.675330877304,,,25287,,1725774447.3446589,
62104572.0,0.9836111111111111,,,0.06462562084197998,,43766.92550897598,,,25288,,1725774448.594837,
62108172.0,0.9861111111111112,,,0.05184332653880119,,43768.20191240311,,,25289,,1725774449.8712404,
62111772.0,0.9836111111111111,,,0.06751179695129395,,43769.50311207771,,,25290,,1725774451.17244,
62115372.0,0.9872222222222222,,,0.04614773765206337,,43770.81275653839,,,25291,,1725774452.4820845,
62118952.0,0.9857541899441341,,,0.04623441770672798,,43772.17634534836,,,25292,,1725774453.8456733,
,0.9852514122974929,,,0.05972153629102879,,43772.467885017395,,,25293,37.0,1725774454.137213,
61694172.0,,0.8255856037139893,,,,43779.87111663818,0.8369444444444445,,25294,,1725774461.5404446,
61697772.0,,0.9063976407051086,,,,43781.197075128555,0.8322222222222222,,25295,,1725774462.866403,
61701372.0,,0.8520181775093079,,,,43782.460565805435,0.8411111111111111,,25296,,1725774464.1298938,
61704972.0,,0.896881103515625,,,,43783.82095909119,0.8327777777777777,,25297,,1725774465.490287,
61708572.0,,0.8542280793190002,,,,43785.12287044525,0.8422222222222222,,25298,,1725774466.7921984,
61712172.0,,0.918736457824707,,,,43786.4075615406,0.8277777777777777,,25299,,1725774468.0768895,
61715772.0,,0.903597354888916,,,,43787.70479607582,0.8380555555555556,,25300,,1725774469.374124,
61719372.0,,0.8194436430931091,,,,43789.02998375893,0.8488888888888889,,25301,,1725774470.6993117,
61722972.0,,0.8609433174133301,,,,43790.38332629204,0.8455555555555555,,25302,,1725774472.0526543,
61726572.0,,0.8002122044563293,,,,43791.65472006798,0.8447222222222223,,25303,,1725774473.324048,
61730172.0,,0.8591540455818176,,,,43792.912845373154,0.8425,,25304,,1725774474.5821733,
61733772.0,,0.8177963495254517,,,,43794.18634700775,0.8463888888888889,,25305,,1725774475.855675,
61737372.0,,0.8746715784072876,,,,43795.40786600113,0.8358333333333333,,25306,,1725774477.077194,
61740972.0,,0.852374792098999,,,,43796.630927324295,0.8391666666666666,,25307,,1725774478.3002553,
61744572.0,,0.9142855405807495,,,,43797.85447883606,0.8333333333333334,,25308,,1725774479.5238068,
61748172.0,,0.853198766708374,,,,43799.123935222626,0.8433333333333334,,25309,,1725774480.7932632,
