valid_accuracy,_runtime,valid_loss,valid_atom_accuracy,epoch,records,train_loss,_timestamp,valid_atom_loss,valid_noise_accuracy,_step,train_accuracy,valid_noise_loss
,36694.381335020065,,,,56064605.0,0.0015374355716630816,1725533789.033398,,,20645,0.9997222222222222,
,36696.18345093727,,,,56068205.0,0.0070306165143847466,1725533790.8355138,,,20646,0.9980555555555556,
,36698.007442712784,,,,56071805.0,0.005919875111430883,1725533792.6595056,,,20647,0.9986111111111111,
,36699.86144399643,,,,56075405.0,0.004415859468281269,1725533794.513507,,,20648,0.9988888888888889,
,36701.813737630844,,,,56079005.0,0.00165585707873106,1725533796.4658005,,,20649,0.9994444444444445,
,36703.644708156586,,,,56082605.0,0.0041216700337827206,1725533798.296771,,,20650,0.9988888888888889,
,36705.45112609863,,,,56086205.0,0.005249360576272011,1725533800.103189,,,20651,0.9977777777777778,
,36707.320516586304,,,,56089805.0,0.002730471547693014,1725533801.9725795,,,20652,0.9994444444444445,
,36709.202152729034,,,,56093405.0,0.005297306925058365,1725533803.8542156,,,20653,0.9986111111111111,
,36711.05261206627,,,,56097005.0,0.004157501272857189,1725533805.704675,,,20654,0.9983333333333333,
,36712.888108730316,,,,56100605.0,0.004300823900848627,1725533807.5401716,,,20655,0.9986111111111111,
,36714.7331674099,,,,56104205.0,0.008934167213737965,1725533809.3852303,,,20656,0.9983333333333333,
,36716.58669042587,,,,56107805.0,0.0046663605608046055,1725533811.2387533,,,20657,0.9983333333333333,
,36718.44254088402,,,,56111405.0,0.0034440415911376476,1725533813.0946038,,,20658,0.9991666666666666,
,36720.43769836426,,,,56115005.0,0.012224906124174595,1725533815.0897613,,,20659,0.9963888888888889,
,36722.30165863037,,,,56118605.0,0.0025708016473799944,1725533816.9537215,,,20660,0.9991666666666666,
,36724.14924907684,,,,56122205.0,0.009318367578089237,1725533818.801312,,,20661,0.9966666666666667,
,36725.92688989639,,,,56125805.0,0.008506298065185547,1725533820.5789528,,,20662,0.9975,
,36727.716789484024,,,,56129405.0,0.00520671159029007,1725533822.3688524,,,20663,0.9986111111111111,
,36729.54283595085,,,,56133005.0,0.007393299136310816,1725533824.1948988,,,20664,0.9977777777777778,
,36731.39517498016,,,,56136605.0,0.003231601556763053,1725533826.0472379,,,20665,0.9988888888888889,
,36733.16109108925,,,,56140205.0,0.0038201166316866875,1725533827.813154,,,20666,0.9986111111111111,
,36734.91806936264,,,,56143805.0,0.006524279713630676,1725533829.5701323,,,20667,0.9983333333333333,
,36736.69651508331,,,,56147405.0,0.007352818269282579,1725533831.348578,,,20668,0.9980555555555556,
,36738.45990777016,,,,56151005.0,0.004587238654494286,1725533833.1119707,,,20669,0.9986111111111111,
,36740.28345632553,,,,56154605.0,0.0054578580893576145,1725533834.9355192,,,20670,0.9980555555555556,
,36742.108268260956,,,,56158205.0,0.013896418735384941,1725533836.7603312,,,20671,0.9963888888888889,
,36743.95242738724,,,,56161805.0,0.00518984068185091,1725533838.6044903,,,20672,0.9983333333333333,
,36745.92414355278,,,,56165405.0,0.008435514755547047,1725533840.5762064,,,20673,0.9980555555555556,
,36747.77611374855,,,,56169005.0,0.011487513780593872,1725533842.4281766,,,20674,0.9966666666666667,
,36749.61506843567,,,,56172605.0,0.010686475783586502,1725533844.2671313,,,20675,0.9980555555555556,
,36751.490792274475,,,,56176205.0,0.00301111931912601,1725533846.1428552,,,20676,0.9991666666666666,
,36753.396381378174,,,,56179805.0,0.004967597313225269,1725533848.0484443,,,20677,0.9986111111111111,
,36755.24245071411,,,,56183405.0,0.00571553036570549,1725533849.8945136,,,20678,0.9986111111111111,
,36757.0655169487,,,,56187005.0,0.006520913448184729,1725533851.7175798,,,20679,0.9980555555555556,
,36758.92264819145,,,,56190605.0,0.004685316234827042,1725533853.574711,,,20680,0.9983333333333333,
,36760.783334970474,,,,56194205.0,0.004663440398871899,1725533855.4353979,,,20681,0.9980555555555556,
,36762.64918208122,,,,56197805.0,0.0078728711232543,1725533857.301245,,,20682,0.9977777777777778,
,36764.5250813961,,,,56201405.0,0.003953194711357355,1725533859.1771443,,,20683,0.9986111111111111,
,36766.40142464638,,,,56205005.0,0.009712056256830692,1725533861.0534875,,,20684,0.9977777777777778,
,36768.45437049866,,,,56208605.0,0.004495762288570404,1725533863.1064334,,,20685,0.9983333333333333,
,36770.23386597633,,,,56212205.0,0.0037530974950641394,1725533864.8859289,,,20686,0.9988888888888889,
,36772.02476453781,,,,56215805.0,0.004261379595845938,1725533866.6768274,,,20687,0.9986111111111111,
,36773.84680557251,,,,56219405.0,0.0064176698215305805,1725533868.4988685,,,20688,0.9977777777777778,
,36775.70535683632,,,,56223005.0,0.006159663200378418,1725533870.3574197,,,20689,0.9975,
,36777.467863321304,,,,56226605.0,0.005307525862008333,1725533872.1199262,,,20690,0.9983333333333333,
,36779.22755432129,,,,56230205.0,0.0047776042483747005,1725533873.8796172,,,20691,0.9983333333333333,
,36780.9928290844,,,,56233805.0,0.008048716932535172,1725533875.644892,,,20692,0.9986111111111111,
,36782.7561249733,,,,56237405.0,0.0050414446741342545,1725533877.4081879,,,20693,0.9988888888888889,
,36784.56732749939,,,,56241005.0,0.003655996872112155,1725533879.2193904,,,20694,0.9986111111111111,
,36786.39930653572,,,,56244605.0,0.003951942082494497,1725533881.0513694,,,20695,0.9986111111111111,
,36788.24858689308,,,,56248205.0,0.009053707122802734,1725533882.9006498,,,20696,0.9977777777777778,
,36790.144325733185,,,,56251805.0,0.004152923356741667,1725533884.7963886,,,20697,0.9986111111111111,
,36791.99316453934,,,,56255405.0,0.0075363460928201675,1725533886.6452274,,,20698,0.9969444444444444,
,36793.840811014175,,,,56259005.0,0.004942560102790594,1725533888.492874,,,20699,0.9986111111111111,
,36795.736328840256,,,,56262605.0,0.0038177946116775274,1725533890.3883917,,,20700,0.9991666666666666,
,36797.630638599396,,,,56266205.0,0.00275568850338459,1725533892.2827015,,,20701,0.9991666666666666,
,36799.57499527931,,,,56269805.0,0.007080882787704468,1725533894.2270582,,,20702,0.9986111111111111,
,36801.403619766235,,,,56273405.0,0.003541124751791358,1725533896.0556827,,,20703,0.9988888888888889,
,36803.26118707657,,,,56277005.0,0.003411225974559784,1725533897.91325,,,20704,0.9991666666666666,
,36805.11265540123,,,,56280605.0,0.004944452550262213,1725533899.7647183,,,20705,0.9986111111111111,
,36806.97178912163,,,,56284205.0,0.008336232043802738,1725533901.623852,,,20706,0.9977777777777778,
,36808.85404205322,,,,56287805.0,0.008229968138039112,1725533903.506105,,,20707,0.9983333333333333,
,36810.730014801025,,,,56291405.0,0.003879629774019122,1725533905.3820777,,,20708,0.9988888888888889,
,36812.787272930145,,,,56295005.0,0.0071603660471737385,1725533907.4393358,,,20709,0.9983333333333333,
,36814.56749129295,,,,56298605.0,0.006107934284955263,1725533909.2195542,,,20710,0.9991666666666666,
,36816.355736494064,,,,56302205.0,0.011408628895878792,1725533911.0077994,,,20711,0.9980555555555556,
,36818.118218421936,,,,56305805.0,0.003968707285821438,1725533912.7702813,,,20712,0.9986111111111111,
,36819.972797870636,,,,56309405.0,0.003982660360634327,1725533914.6248608,,,20713,0.9986111111111111,
,36821.735471487045,,,,56313005.0,0.0044476971961557865,1725533916.3875344,,,20714,0.9983333333333333,
,36823.48349022865,,,,56316605.0,0.0055219074711203575,1725533918.1355531,,,20715,0.9983333333333333,
,36825.248739004135,,,,56320205.0,0.005751717835664749,1725533919.900802,,,20716,0.9980555555555556,
,36827.0178360939,,,,56323805.0,0.0032934120390564203,1725533921.669899,,,20717,0.9988888888888889,
,36828.831773757935,,,,56327405.0,0.00847258698195219,1725533923.4838367,,,20718,0.9972222222222222,
,36830.660573244095,,,,56331005.0,0.005515288095921278,1725533925.3126361,,,20719,0.9983333333333333,
,36832.518242836,,,,56334605.0,0.006541803479194641,1725533927.1703057,,,20720,0.9983333333333333,
,36834.496445178986,,,,56338205.0,0.006178945768624544,1725533929.148508,,,20721,0.9977777777777778,
,36836.35615992546,,,,56341805.0,0.002164924517273903,1725533931.0082228,,,20722,0.9988888888888889,
,36838.32376384735,,,,56345405.0,0.00559955183416605,1725533932.9758267,,,20723,0.9988888888888889,
,36840.36092185974,,,,56349005.0,0.010868123732507229,1725533935.0129848,,,20724,0.9977777777777778,
,36842.25713682175,,,,56352605.0,0.0018760745879262686,1725533936.9091997,,,20725,0.9991666666666666,
,36844.10895681381,,,,56356205.0,0.002750728279352188,1725533938.7610197,,,20726,0.9991666666666666,
,36845.95743083954,,,,56359805.0,0.007217846345156431,1725533940.6094937,,,20727,0.9975,
,36847.82746839523,,,,56363405.0,0.004542726557701826,1725533942.4795313,,,20728,0.9986111111111111,
,36849.69243121147,,,,56367005.0,0.006399509496986866,1725533944.344494,,,20729,0.9986111111111111,
,36851.56333398819,,,,56370605.0,0.005918191280215979,1725533946.215397,,,20730,0.9983333333333333,
,36853.44721364975,,,,56374205.0,0.005054639186710119,1725533948.0992765,,,20731,0.9988888888888889,
,36855.31881713867,,,,56377805.0,0.004535796586424112,1725533949.97088,,,20732,0.9980555555555556,
,36857.17713546753,,,,56381405.0,0.006028537638485432,1725533951.8291984,,,20733,0.9983333333333333,
,36858.95548915863,,,,56385005.0,0.0058945659548044205,1725533953.607552,,,20734,0.9980555555555556,
,36860.77136325836,,,,56388605.0,0.002862216904759407,1725533955.4234262,,,20735,0.9991666666666666,
,36862.615021944046,,,,56392205.0,0.0037130119744688272,1725533957.2670848,,,20736,0.9988888888888889,
,36864.49031448364,,,,56395805.0,0.0056945704855024815,1725533959.1423774,,,20737,0.9980555555555556,
,36866.25387239456,,,,56399405.0,0.0038018357008695602,1725533960.9059353,,,20738,0.9988888888888889,
,36868.00974607468,,,,56403005.0,0.00490538077428937,1725533962.661809,,,20739,0.9986111111111111,
,36869.818037986755,,,,56406605.0,0.00593170803040266,1725533964.4701009,,,20740,0.9986111111111111,
,36871.59324383736,,,,56410205.0,0.007066451478749514,1725533966.2453067,,,20741,0.9975,
,36873.41067314148,,,,56413805.0,0.007234746124595404,1725533968.062736,,,20742,0.9977777777777778,
,36875.26516652107,,,,56417405.0,0.006445012520998716,1725533969.9172294,,,20743,0.9986111111111111,
,36877.146601200104,,,,56421005.0,0.0033430876210331917,1725533971.798664,,,20744,0.9986111111111111,
,36879.0613758564,,,,56424605.0,0.004405180457979441,1725533973.7134387,,,20745,0.9986111111111111,
,36880.92540884018,,,,56428205.0,0.0029042346868664026,1725533975.5774717,,,20746,0.9994444444444445,
,36882.77375078201,,,,56431805.0,0.003127411939203739,1725533977.4258137,,,20747,0.9991666666666666,
,36884.66439843178,,,,56435405.0,0.00960017740726471,1725533979.3164613,,,20748,0.9983333333333333,
,36886.568962574005,,,,56439005.0,0.008083147928118706,1725533981.2210255,,,20749,0.9975,
,36888.438061475754,,,,56442605.0,0.002550497418269515,1725533983.0901244,,,20750,0.9986111111111111,
,36890.29255390167,,,,56446205.0,0.003815678646788001,1725533984.9446168,,,20751,0.9986111111111111,
,36892.15246653557,,,,56449805.0,0.0031441308092325926,1725533986.8045294,,,20752,0.9988888888888889,
,36894.02155780792,,,,56453405.0,0.0022870327811688185,1725533988.6736207,,,20753,0.9991666666666666,
,36895.93538093567,,,,56457005.0,0.004812228959053755,1725533990.5874438,,,20754,0.9988888888888889,
,36897.823875427246,,,,56460605.0,0.005696805659681559,1725533992.4759383,,,20755,0.9980555555555556,
,36899.67779684067,,,,56464205.0,0.0028406998608261347,1725533994.3298597,,,20756,0.9988888888888889,
,36901.69169783592,,,,56467805.0,0.00471381563693285,1725533996.3437607,,,20757,0.9986111111111111,
,36903.4543402195,,,,56471405.0,0.00442156009376049,1725533998.106403,,,20758,0.9983333333333333,
,36905.31721782684,,,,56475005.0,0.007511476054787636,1725533999.9692807,,,20759,0.9975,
,36907.209042310715,,,,56478605.0,0.0031984837260097265,1725534001.8611052,,,20760,0.9988888888888889,
,36909.05403351784,,,,56482205.0,0.002281178254634142,1725534003.7060964,,,20761,0.9997222222222222,
,36910.798263549805,,,,56485805.0,0.012453988194465637,1725534005.4503264,,,20762,0.9975,
,36912.55059623718,,,,56489405.0,0.007215839810669422,1725534007.2026591,,,20763,0.9983333333333333,
,36914.29840183258,,,,56493005.0,0.006886858958750963,1725534008.9504647,,,20764,0.9983333333333333,
,36916.15652990341,,,,56496605.0,0.01019306294620037,1725534010.8085928,,,20765,0.9972222222222222,
,36917.94359254837,,,,56500205.0,0.00045609319931827486,1725534012.5956554,,,20766,1.0,
,36919.77909779549,,,,56503805.0,0.006064354907721281,1725534014.4311607,,,20767,0.9983333333333333,
,36921.63719344139,,,,56507405.0,0.0028244659770280123,1725534016.2892563,,,20768,0.9988888888888889,
,36923.51765656471,,,,56511005.0,0.005907545797526836,1725534018.1697195,,,20769,0.9975,
,36925.35461854935,,,,56514605.0,0.003095433348789811,1725534020.0066814,,,20770,0.9986111111111111,
,36927.18455338478,,,,56518205.0,0.0036634306889027357,1725534021.8366163,,,20771,0.9986111111111111,
,36929.05680704117,,,,56521805.0,0.0018037414411082864,1725534023.70887,,,20772,0.9994444444444445,
,36930.94818902016,,,,56525405.0,0.005914800334721804,1725534025.600252,,,20773,0.9988888888888889,
,36932.781341314316,,,,56529005.0,0.004134607035666704,1725534027.4334042,,,20774,0.9983333333333333,
,36934.6071767807,,,,56532605.0,0.007715293671935797,1725534029.2592397,,,20775,0.9983333333333333,
,36936.46334004402,,,,56536205.0,0.005321993958204985,1725534031.115403,,,20776,0.9983333333333333,
,36938.30792713165,,,,56539805.0,0.002731616608798504,1725534032.95999,,,20777,0.9994444444444445,
,36940.14022254944,,,,56543322.0,0.010202383622527122,1725534034.7922854,,,20778,0.9971566676144441,
,36941.26881814003,,,66.0,,0.005064500297189505,1725534035.920881,,,20779,0.9985210985658041,
0.9858333333333333,36949.47681117058,0.07426227629184723,,,55690205.0,,1725534044.128874,,,20780,,
0.9852777777777778,36950.78297805786,0.09572935104370117,,,55693805.0,,1725534045.435041,,,20781,,
0.9869444444444444,36952.2579767704,0.07730944454669952,,,55697405.0,,1725534046.9100397,,,20782,,
0.9852777777777778,36953.70439648628,0.08518321067094803,,,55701005.0,,1725534048.3564594,,,20783,,
0.9869444444444444,36955.08986020088,0.0815192461013794,,,55704605.0,,1725534049.741923,,,20784,,
0.9883333333333333,36956.541228055954,0.08167847245931625,,,55708205.0,,1725534051.193291,,,20785,,
0.9866666666666667,36957.882292985916,0.08816356211900711,,,55711805.0,,1725534052.5343559,,,20786,,
0.9855555555555555,36959.296535015106,0.08375026285648346,,,55715405.0,,1725534053.948598,,,20787,,
0.9872222222222222,36960.85607457161,0.10178102552890778,,,55719005.0,,1725534055.5081375,,,20788,,
0.9869444444444444,36962.20832657814,0.06670141220092773,,,55722605.0,,1725534056.8603895,,,20789,,
0.9883333333333333,36963.51677775383,0.0737602487206459,,,55726205.0,,1725534058.1688406,,,20790,,
0.9866666666666667,36964.82589554787,0.09547487646341324,,,55729805.0,,1725534059.4779584,,,20791,,
0.9872222222222222,36966.107548475266,0.0792960450053215,,,55733405.0,,1725534060.7596114,,,20792,,
0.9875,36967.41478228569,0.08078773319721222,,,55737005.0,,1725534062.0668452,,,20793,,
0.9863888888888889,36968.7569103241,0.07500381767749786,,,55740605.0,,1725534063.4089732,,,20794,,
0.985,36970.07190346718,0.08968166261911392,,,55744205.0,,1725534064.7239664,,,20795,,
0.9869444444444444,36971.63990664482,0.07211027294397354,,,55747805.0,,1725534066.2919695,,,20796,,
0.9891666666666666,36972.98002719879,0.07728982716798782,,,55751405.0,,1725534067.63209,,,20797,,
0.985,36974.29133319855,0.07287105172872543,,,55755005.0,,1725534068.943396,,,20798,,
0.9877777777777778,36975.57960867882,0.08485043048858643,,,55758605.0,,1725534070.2316716,,,20799,,
0.985,36976.88063669205,0.0919177308678627,,,55762205.0,,1725534071.5326996,,,20800,,
0.9861111111111112,36978.168694496155,0.09380605816841125,,,55765805.0,,1725534072.8207574,,,20801,,
0.9844444444444445,36979.49028420448,0.1035342738032341,,,55769405.0,,1725534074.142347,,,20802,,
0.9875,36980.791016578674,0.08431819826364517,,,55773005.0,,1725534075.4430795,,,20803,,
0.9880555555555556,36982.043642282486,0.06700586527585983,,,55776605.0,,1725534076.6957052,,,20804,,
0.9913888888888889,36983.291840314865,0.05550964176654816,,,55780205.0,,1725534077.9439032,,,20805,,
0.9863888888888889,36984.60318851471,0.07199666649103165,,,55783805.0,,1725534079.2552514,,,20806,,
0.9866666666666667,36985.85177016258,0.09019267559051514,,,55787405.0,,1725534080.503833,,,20807,,
0.9866666666666667,36987.155569791794,0.09509262442588806,,,55791005.0,,1725534081.8076327,,,20808,,
0.9866666666666667,36988.48549747467,0.08733507245779037,,,55794605.0,,1725534083.1375604,,,20809,,
0.9863888888888889,36989.75854039192,0.08499066531658173,,,55798205.0,,1725534084.4106033,,,20810,,
0.9863888888888889,36991.01252388954,0.08247829973697662,,,55801805.0,,1725534085.6645868,,,20811,,
0.9836111111111111,36992.477521657944,0.1029219999909401,,,55805405.0,,1725534087.1295846,,,20812,,
0.9861111111111112,36993.707703351974,0.088493712246418,,,55809005.0,,1725534088.3597662,,,20813,,
0.9861111111111112,36995.00922369957,0.08443846553564072,,,55812605.0,,1725534089.6612866,,,20814,,
0.9861111111111112,36996.28702068329,0.07818096876144409,,,55816205.0,,1725534090.9390836,,,20815,,
0.9861111111111112,36997.59704184532,0.08044431358575821,,,55819805.0,,1725534092.2491047,,,20816,,
0.9858333333333333,36998.90849876404,0.09293565899133682,,,55823405.0,,1725534093.5605617,,,20817,,
0.9855555555555555,37000.38129878044,0.10046815127134323,,,55827005.0,,1725534095.0333617,,,20818,,
0.9888888888888889,37001.67468595505,0.07246898114681244,,,55830605.0,,1725534096.3267488,,,20819,,
0.9869444444444444,37002.998081445694,0.09738737344741821,,,55834205.0,,1725534097.6501443,,,20820,,
